scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM
LG9,14000001,14100000,14051739,9610,4358,75.8279,48.8826,0.2161,0.0455,0.0347
LG9,14100001,14200000,14138329,4503,2137,19.7943,9.5078,0.351,0.0443,0.0382
LG9,14200001,14300000,14246236,5999,2887,24.6143,23.5966,0.0211,0.0019,0.0017
LG9,14300001,14400000,14354893,7218,3353,45.3568,40.2156,0.0601,0.0082,0.0071
LG9,14400001,14500000,14431771,6358,2890,17.4599,13.4625,0.1293,0.0072,0.0058
LG9,14500001,14600000,14502972,444,237,1.6456,0.807,0.3419,0.0278,0.0245
LG10,1,100000,54817,4076,2091,14.1755,18.2729,-0.1263,-0.0157,-0.01
LG10,100001,200000,154389,5137,2954,10.4865,11.6208,-0.0513,-0.0028,-0.0026
LG10,200001,300000,251390,3993,2214,23.1393,15.4409,0.1995,0.0246,0.0203
LG10,300001,400000,354972,4731,2349,22.1461,16.1039,0.158,0.0158,0.0127
LG10,400001,500000,448764,5035,2586,22.8641,42.6797,-0.3023,-0.0399,-0.0294
LG10,500001,600000,554375,4412,2298,21.2057,15.6813,0.1498,0.0139,0.0118
LG10,600001,700000,648619,5205,3019,12.2021,18.7797,-0.2123,-0.0133,-0.012
LG10,700001,800000,746577,5436,2585,25.3547,13.4083,0.3082,0.0226,0.0189
LG10,800001,900000,851157,4750,2581,11.3174,50.9206,-0.6363,-0.0971,-0.0725
LG10,900001,1000000,948967,5346,3016,38.5594,20.6677,0.3021,0.0368,0.0315
LG10,1000001,1100000,1050647,4701,2798,11.2057,14.3396,-0.1227,-0.0114,-0.0094
LG10,1100001,1200000,1154322,4419,2687,20.3042,18.25,0.0533,0.0101,0.0074
LG10,1200001,1300000,1243266,3896,2374,13.5841,14.5268,-0.0335,-0.0019,-0.0017
LG10,1300001,1400000,1351095,5117,2521,10.1638,11.6992,-0.0702,-0.0043,-0.0033
LG10,1400001,1500000,1447762,5116,2415,11.0188,7.7646,0.1732,0.0089,0.0074
LG10,1500001,1600000,1548359,5233,2820,29.5906,30.638,-0.0174,-0.0028,-0.0021
LG10,1600001,1700000,1651645,5725,2677,29.6695,15.6971,0.308,0.0349,0.0291
LG10,1700001,1800000,1748170,5472,3078,17.7339,11.3854,0.218,0.0148,0.0127
LG10,1800001,1900000,1850802,5418,3024,38.6766,44.0052,-0.0644,-0.014,-0.0102
LG10,1900001,2000000,1951162,6250,3863,86.8206,35.9419,0.4144,0.0809,0.0569
LG10,2000001,2100000,2046650,5711,2929,20.4797,11.7896,0.2693,0.0192,0.016
LG10,2100001,2200000,2151075,5214,3014,10.2693,14.0063,-0.1539,-0.01,-0.0085
LG10,2200001,2300000,2245431,5139,2661,14.1414,13.4461,0.0252,0.002,0.0017
LG10,2300001,2400000,2346946,5715,2926,31.524,27.4964,0.0682,0.0122,0.01
LG10,2400001,2500000,2447312,5316,2863,14.9172,20.1901,-0.1502,-0.0148,-0.0117
LG10,2500001,2600000,2553274,4729,2703,21.2898,20.5805,0.0169,0.0017,0.0013
LG10,2600001,2700000,2649845,5926,3059,22.0594,38.1406,-0.2671,-0.0322,-0.0254
LG10,2700001,2800000,2751812,5955,2986,38.3747,33.3326,0.0703,0.0133,0.0109
LG10,2800001,2900000,2852312,4565,2168,36.1945,11.9904,0.5023,0.0919,0.0754
LG10,2900001,3000000,2948994,6335,3499,19.6917,13.9417,0.171,0.012,0.0105
LG10,3000001,3100000,3048393,6221,3345,67.912,106.4714,-0.2211,-0.1668,-0.0936
LG10,3100001,3200000,3147657,5385,2577,7.1273,42.957,-0.7154,-0.3422,-0.2083
LG10,3200001,3300000,3249127,5997,2905,36.3693,38.3203,-0.0261,-0.0153,-0.0091
LG10,3300001,3400000,3348672,5514,2810,68.0839,37.0063,0.2957,0.1674,0.1092
LG10,3400001,3500000,3448869,6468,3730,72.3836,54.368,0.1421,0.0313,0.0247
LG10,3500001,3600000,3550776,5692,2828,24.7091,54.4497,-0.3757,-0.2904,-0.1606
LG10,3600001,3700000,3649112,6752,2920,39.7646,76.6219,-0.3167,-0.2146,-0.1353
LG10,3700001,3800000,3741356,4844,2689,26.8664,26.6638,0.0038,0.0008,0.0007
LG10,3800001,3900000,3850672,6047,3418,20.7513,9.1435,0.3883,0.0239,0.0218
LG10,3900001,4000000,3947769,6070,3319,103.3023,25.5815,0.603,0.2956,0.1936
LG10,4000001,4100000,4056455,5344,2959,108.681,50.1008,0.3689,0.2911,0.139
LG10,4100001,4200000,4148820,6076,3260,170.0742,38.8445,0.6281,0.5373,0.2963
LG10,4200001,4300000,4251892,5298,2951,157.0549,49.6961,0.5193,0.4995,0.3016
LG10,4300001,4400000,4348461,5094,2727,173.531,25.8659,0.7406,0.6244,0.3149
LG10,4400001,4500000,4456615,4464,2388,112.4057,18.1276,0.7223,0.4276,0.2538
LG10,4500001,4600000,4550469,6494,3525,183.3836,36.8232,0.6656,0.3815,0.2324
LG10,4600001,4700000,4654065,6844,3831,108.1372,50.7451,0.3612,0.0967,0.063
LG10,4700001,4800000,4750747,6968,3890,80.2857,41.1758,0.322,0.0884,0.0611
LG10,4800001,4900000,4848061,5542,2859,105.3008,37.4419,0.4754,0.2453,0.0903
LG10,4900001,5000000,4955607,6409,3555,169.3229,76.6557,0.3767,0.2012,0.1385
LG10,5000001,5100000,5050735,5454,2522,29.5318,23.9438,0.1045,0.015,0.0115
LG10,5100001,5200000,5149855,10789,4430,79.2716,69.0039,0.0692,0.0187,0.0129
LG10,5200001,5300000,5245825,7702,3206,55.7586,89.6576,-0.2331,-0.1246,-0.0787
LG10,5300001,5400000,5348920,6774,3903,99.3906,29.2469,0.5453,0.1469,0.1013
LG10,5400001,5500000,5448632,7747,4261,85.7221,28.5367,0.5005,0.1524,0.103
LG10,5500001,5600000,5551079,6794,3449,77.493,29.1956,0.4527,0.0996,0.0707
LG10,5600001,5700000,5650072,7474,4061,46.381,51.3435,-0.0508,-0.0076,-0.0061
LG10,5700001,5800000,5746991,5948,3286,21.6242,36.1497,-0.2514,-0.0363,-0.0289
LG10,5800001,5900000,5848071,7238,3952,26.9612,17.3664,0.2165,0.0178,0.0148
LG10,5900001,6000000,5950705,6333,3362,35.075,22.9193,0.2096,0.0281,0.0209
LG10,6000001,6100000,6046222,7319,3873,19.4409,24.5253,-0.1156,-0.0086,-0.0074
LG10,6100001,6200000,6150857,7512,4225,37.0109,26.499,0.1655,0.0188,0.0154
LG10,6200001,6300000,6251107,6471,3412,82.6034,38.3763,0.3656,0.1606,0.1023
LG10,6300001,6400000,6346413,6884,3439,21.0422,28.5875,-0.152,-0.0187,-0.0154
LG10,6400001,6500000,6447327,7987,4335,109.7971,57.3716,0.3136,0.1129,0.0742
LG10,6500001,6600000,6551205,3439,1342,56.6591,25.1195,0.3857,0.1897,0.1486
LG10,6600001,6700000,6656045,5421,2640,118.2284,77.8477,0.2059,0.0971,0.0824
LG10,6700001,6800000,6750157,6448,3283,170.0302,56.224,0.503,0.3792,0.241
LG10,6800001,6900000,6855860,6985,3627,74.2932,55.5906,0.144,0.0483,0.0355
LG10,6900001,7000000,6951366,8383,4740,65.0406,80.2641,-0.1048,-0.023,-0.0172
LG10,7000001,7100000,7051298,7311,3672,42.569,34.532,0.1042,0.0144,0.0118
LG10,7100001,7200000,7148999,7720,4160,43.0648,26.6674,0.2351,0.0266,0.0217
LG10,7200001,7300000,7242969,6993,3664,93.5995,36.3391,0.4407,0.08,0.0617
LG10,7300001,7400000,7353561,8692,4560,193.5003,41.5487,0.6465,0.2432,0.1591
LG10,7400001,7500000,7448567,6897,3446,145.9482,37.4836,0.5913,0.2584,0.1803
LG10,7500001,7600000,7550184,7516,3427,117.8552,24.0198,0.6614,0.2865,0.1944
LG10,7600001,7700000,7648211,5944,2948,134.2198,38.1958,0.5569,0.3111,0.1813
LG10,7700001,7800000,7748119,7023,3537,294.8122,39.5581,0.7634,0.5784,0.3318
LG10,7800001,7900000,7846759,8811,4456,316.5417,51.113,0.722,0.5528,0.3102
LG10,7900001,8000000,7949473,7756,3521,210.4565,42.1909,0.666,0.4914,0.2626
LG10,8000001,8100000,8053943,8814,4305,226.8797,58.1594,0.5919,0.4684,0.2896
LG10,8100001,8200000,8156604,7958,3894,185.7008,51.5086,0.5657,0.3341,0.2174
LG10,8200001,8300000,8250506,4255,1652,145.2471,25.757,0.6988,0.3991,0.2719
LG10,8300001,8400000,8352361,4743,2133,122.4026,32.5958,0.5794,0.304,0.2159
LG10,8400001,8500000,8455281,8562,4405,113.1307,57.4187,0.3267,0.0841,0.0677
LG10,8500001,8600000,8551486,7430,4003,50.5521,48.4703,0.021,0.0045,0.0033
LG10,8600001,8700000,8649642,6701,3031,51.9432,33.1115,0.2214,0.0504,0.0359
LG10,8700001,8800000,8762606,6344,3298,157.7417,24.9568,0.7268,0.3798,0.2564
LG10,8800001,8900000,8844804,8012,3523,140.9292,83.9547,0.2534,0.2157,0.1133
LG10,8900001,9000000,8954787,5364,2432,93.476,74.5422,0.1127,0.1177,0.0581
LG10,9000001,9100000,9047267,8534,3832,174.5664,55.0643,0.5204,0.32,0.2195
LG10,9100001,9200000,9147072,7372,3257,184.3036,31.3792,0.709,0.414,0.271
LG10,9200001,9300000,9251086,9941,5073,218.088,31.3422,0.7487,0.4695,0.2915
LG10,9300001,9400000,9349785,7551,3485,265.8802,30.0469,0.7969,0.6669,0.3684
LG10,9400001,9500000,9451922,4409,1825,120.287,43.5453,0.4684,0.3831,0.2512
LG10,9500001,9600000,9558487,10039,5007,483.0737,65.8904,0.7599,0.7263,0.3754
LG10,9600001,9700000,9645459,9422,4490,198.5836,77.7055,0.4375,0.3599,0.2044
LG10,9700001,9800000,9746531,8441,4108,368.8638,28.1888,0.858,0.6682,0.5036
LG10,9800001,9900000,9850892,7880,3742,237.7966,31.9591,0.7631,0.5654,0.3922
LG10,9900001,10000000,9952288,9838,5100,267.6143,63.1258,0.6183,0.4177,0.2328
LG10,10000001,10100000,10047126,9956,5136,258.5023,55.6138,0.6459,0.4171,0.2145
LG10,10100001,10200000,10145102,8429,4553,226.5799,67.4487,0.5412,0.4056,0.2408
LG10,10200001,10300000,10244045,8111,3975,234.6971,34.8023,0.7417,0.5877,0.3297
LG10,10300001,10400000,10359957,6527,3095,202.4365,39.3281,0.6747,0.5123,0.2824
LG10,10400001,10500000,10441608,7703,3600,246.7677,36.2396,0.7439,0.617,0.2744
LG10,10500001,10600000,10565910,5474,2777,58.4094,49.0318,0.0873,0.0342,0.0227
LG10,10600001,10700000,10645328,9595,4561,164.6362,31.1518,0.6818,0.2236,0.1754
LG10,10700001,10800000,10745102,5729,2756,207.1883,46.2029,0.6353,0.4855,0.2681
LG10,10800001,10900000,10848223,9004,4700,111.9333,52.8229,0.3588,0.0929,0.0644
LG10,10900001,11000000,10948283,6672,2913,141.682,67.4789,0.3548,0.1725,0.1197
LG10,11000001,11100000,11051866,5876,2947,66.7826,24.3461,0.4657,0.1174,0.0921
LG10,11100001,11200000,11150836,8411,4166,88.6247,52.1148,0.2594,0.0497,0.0393
LG10,11200001,11300000,11246003,7402,3698,36.1763,50.9049,-0.1691,-0.0235,-0.0187
LG10,11300001,11400000,11351018,6774,3635,68.6875,31.2104,0.3752,0.0633,0.0486
LG10,11400001,11500000,11448681,6698,3110,85.1609,15.363,0.6943,0.1299,0.106
LG10,11500001,11600000,11551325,6369,2864,51.6268,30.107,0.2633,0.0596,0.0481
LG10,11600001,11700000,11649097,6797,3169,36.726,37.4104,-0.0092,-0.0016,-0.0012
LG10,11700001,11800000,11755878,5731,2700,65.5042,51.0255,0.1242,0.043,0.0287
LG10,11800001,11900000,11842571,2968,1363,44.1625,12.9495,0.5465,0.2198,0.1518
LG10,11900001,12000000,11952152,6566,3242,106.4812,110.2359,-0.0173,-0.0108,-0.0073
LG10,12000001,12100000,12056240,3782,1980,53.743,31.3388,0.2633,0.1172,0.0808
LG10,12100001,12200000,12147578,6491,3605,90.6026,39.6411,0.3913,0.0755,0.0587
LG10,12200001,12300000,12256774,1688,775,23.6393,22.2367,0.0306,0.0166,0.0117
LG10,12300001,12400000,12358038,5990,3118,63.2852,82.1268,-0.1296,-0.0717,-0.046
LG10,12400001,12500000,12450979,7399,3854,54.6372,33.3737,0.2416,0.0427,0.0344
LG10,12500001,12600000,12549664,7071,3788,32.3622,20.4945,0.2245,0.0242,0.0206
LG10,12600001,12700000,12647140,6822,3472,33.5792,42.9448,-0.1224,-0.0191,-0.0155
LG10,12700001,12800000,12755508,5564,2944,118.9971,55.0898,0.3671,0.1334,0.0978
LG10,12800001,12900000,12837212,5156,2377,78.4529,27.9596,0.4745,0.1937,0.1367
LG10,12900001,13000000,12940714,6436,3100,59.0969,47.1156,0.1128,0.0276,0.0203
LG10,13000001,13100000,13047099,6849,3950,39.2693,33.1995,0.0838,0.0117,0.0091
LG10,13100001,13200000,13149224,7113,3512,29.9781,55.4958,-0.2985,-0.0501,-0.0401
LG10,13200001,13300000,13250230,6213,2896,40.0346,37.7919,0.0288,0.0046,0.0036
LG10,13300001,13400000,13353197,6366,3398,34.9888,85.2971,-0.4182,-0.0865,-0.0664
LG10,13400001,13500000,13448221,6597,3342,42.3341,53.1951,-0.1137,-0.0254,-0.0184
LG10,13500001,13600000,13553178,5655,2999,51.0047,26.4568,0.3169,0.0515,0.0429
LG10,13600001,13700000,13652667,7387,4132,42.5352,40.8112,0.0207,0.0036,0.0027
LG10,13700001,13800000,13749791,7124,3785,36.0724,55.1802,-0.2094,-0.0283,-0.0239
LG10,13800001,13900000,13855391,5163,2833,21.5664,16.4716,0.1339,0.0149,0.0118
LG10,13900001,14000000,13951614,5757,2961,50.0177,27.8214,0.2852,0.0607,0.0434
LG10,14000001,14100000,14056822,4409,2478,28.1289,15.857,0.279,0.0361,0.0291
LG10,14100001,14200000,14149660,5978,3216,92.5904,49.4065,0.3041,0.0936,0.0727
LG10,14200001,14300000,14240269,5615,2941,59.9862,43.3018,0.1615,0.0316,0.0232
LG10,14300001,14400000,14339774,4590,2370,37.1352,34.0794,0.0429,0.0071,0.0053
LG10,14400001,14500000,14452389,5076,2639,48.8422,23.9125,0.3427,0.0473,0.0402
LG10,14500001,14600000,14547824,6732,3539,34.3333,25.8615,0.1407,0.0153,0.0133
LG10,14600001,14700000,14651821,5885,2849,103.8865,50.451,0.3462,0.1439,0.0847
LG10,14700001,14800000,14750623,5204,2582,35.6768,41.6034,-0.0767,-0.017,-0.0121
LG10,14800001,14900000,14850294,6113,3158,41.9943,83.3245,-0.3298,-0.0844,-0.0602
LG10,14900001,15000000,14950342,5773,2935,49.4174,78.8398,-0.2294,-0.0859,-0.0602
LG10,15000001,15100000,15053218,5836,2699,24.432,29.631,-0.0962,-0.0199,-0.0146
LG10,15100001,15200000,15144043,4776,2304,44.2411,32.0422,0.1599,0.0308,0.0246
LG10,15200001,15300000,15256988,5518,2686,40.6529,16.4555,0.4237,0.0792,0.0665
LG10,15300001,15400000,15341940,4545,2371,26.1122,31.994,-0.1012,-0.0188,-0.0146
LG10,15400001,15500000,15442043,4088,2145,40.5385,19.9047,0.3414,0.092,0.0708
LG10,15500001,15600000,15553647,5756,2915,51.5323,30.2,0.261,0.0559,0.0459
LG10,15600001,15700000,15665284,1816,1045,40.2753,36.0492,0.0554,0.0573,0.0392
LG10,15700001,15800000,15759282,4428,2332,22.5807,41.4,-0.2941,-0.0673,-0.0501
LG10,15800001,15900000,15849120,6396,3555,74.8937,23.5354,0.5218,0.1273,0.0902
LG10,15900001,16000000,15956708,5397,2596,27.5674,20.5143,0.1467,0.02,0.0157
LG10,16000001,16100000,16044792,5692,2420,76.3378,45.5529,0.2526,0.0827,0.0504
LG10,16100001,16200000,16154630,5833,2937,24.0786,22.4641,0.0347,0.0047,0.0038
LG10,16200001,16300000,16260176,4189,2085,19.0016,47.9115,-0.4321,-0.0993,-0.0738
LG10,16300001,16400000,16348405,6257,2303,28.631,55.8706,-0.3224,-0.0648,-0.0462
LG10,16400001,16500000,16448914,6325,2915,16.1773,15.7039,0.0149,0.0008,0.0007
LG10,16500001,16600000,16555663,4980,2347,22.7109,52.4573,-0.3957,-0.064,-0.0483
LG10,16600001,16700000,16651189,5738,2624,18.3792,117.7203,-0.7299,-0.2394,-0.1657
LG10,16700001,16800000,16749807,6051,3290,120.282,65.0086,0.2983,0.1243,0.0945
LG10,16800001,16900000,16848574,6089,3062,41.9531,49.3255,-0.0808,-0.0149,-0.0114
LG10,16900001,17000000,16948232,4881,2549,16.587,33.8292,-0.342,-0.0376,-0.0316
LG10,17000001,17100000,17050965,5875,2967,32.1586,103.7878,-0.5269,-0.155,-0.1077
LG10,17100001,17200000,17146111,5456,2780,106.5542,26.8729,0.5972,0.3423,0.2172
LG10,17200001,17300000,17250266,5317,2436,85.5599,31.1995,0.4656,0.2933,0.1784
LG10,17300001,17400000,17352160,4026,2205,220.6029,28.1393,0.7737,0.4696,0.3379
LG10,17400001,17500000,17402878,172,61,nan,nan,nan,nan,nan
