scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM
LG9,12900001,13000000,12951122,10174,4992,79.1937,99.9604,-0.1159,-0.0333,-0.0184
LG9,13000001,13100000,13045293,5823,2893,41.4568,77.4651,-0.3028,-0.0871,-0.0536
LG9,13100001,13200000,13158075,7096,3603,66.563,125.0714,-0.3053,-0.1082,-0.0683
LG9,13200001,13300000,13245409,8114,4286,117.25,107.5042,0.0434,0.0163,0.0099
LG9,13300001,13400000,13346125,9219,4206,145.1328,51.7411,0.4744,0.119,0.0751
LG9,13400001,13500000,13449228,8014,3696,124.3969,60.0802,0.3486,0.1125,0.0596
LG9,13500001,13600000,13548872,8131,4187,75.7089,68.9797,0.0465,0.0147,0.0077
LG9,13600001,13700000,13661568,7747,3711,83.8104,133.0938,-0.2272,-0.137,-0.0652
LG9,13700001,13800000,13757429,6341,3021,55.7635,33.0635,0.2556,0.0702,0.0395
LG9,13800001,13900000,13839139,6087,3150,46.9969,87.3927,-0.3006,-0.0774,-0.0499
LG9,13900001,14000000,13953742,7745,3723,39.3438,43.0062,-0.0445,-0.0072,-0.0043
LG9,14000001,14100000,14051739,9610,5009,66.337,47.6828,0.1636,0.0341,0.0174
LG9,14100001,14200000,14138329,4503,2288,148.0042,40.2042,0.5728,0.318,0.1614
LG9,14200001,14300000,14246236,5999,2879,42.8891,47.1807,-0.0476,-0.0073,-0.0043
LG9,14300001,14400000,14354893,7218,3675,70.3594,121.8552,-0.2679,-0.079,-0.0472
LG9,14400001,14500000,14431771,6358,3187,48.8193,90.9859,-0.3016,-0.0624,-0.0367
LG9,14500001,14600000,14502972,444,247,2.4411,5.5495,-0.389,-0.0838,-0.0412
LG10,1,100000,54817,4076,2298,37.7531,13.2365,0.4808,0.0708,0.04
LG10,100001,200000,154389,5137,3115,26.4484,81.5026,-0.51,-0.1117,-0.0617
LG10,200001,300000,251390,3993,2469,91.4078,36.4536,0.4298,0.1467,0.0775
LG10,300001,400000,354972,4731,2590,47.5729,28.8104,0.2456,0.0408,0.0256
LG10,400001,500000,448764,5035,2970,30.2703,26.5036,0.0663,0.007,0.0045
LG10,500001,600000,554375,4412,2609,37.4625,53.4042,-0.1754,-0.0366,-0.0203
LG10,600001,700000,648619,5205,3354,39.2359,33.4276,0.0799,0.0101,0.0063
LG10,700001,800000,746577,5436,3141,51.35,39.7708,0.1271,0.0222,0.0127
LG10,800001,900000,851157,4750,2870,63.7302,25.901,0.4221,0.0749,0.0488
LG10,900001,1000000,948967,5346,3246,68.9302,69.801,-0.0063,-0.0016,-0.0009
LG10,1000001,1100000,1050647,4701,3009,48.6422,37.4089,0.1305,0.0359,0.0195
LG10,1100001,1200000,1154322,4419,2960,73.3161,31.6995,0.3963,0.1536,0.0878
LG10,1200001,1300000,1243266,3896,2379,18.5635,35.151,-0.3088,-0.0436,-0.0315
LG10,1300001,1400000,1351095,5117,3055,112.1964,32.4422,0.5514,0.1492,0.0943
LG10,1400001,1500000,1447762,5116,2855,76.5099,39.6349,0.3175,0.0685,0.0402
LG10,1500001,1600000,1548359,5233,3201,35.9031,25.8323,0.1631,0.0273,0.016
LG10,1600001,1700000,1651645,5725,3146,55.1865,38.1115,0.183,0.0363,0.0198
LG10,1700001,1800000,1748170,5472,3308,100.7729,31.4271,0.5246,0.1239,0.0726
LG10,1800001,1900000,1850802,5418,3218,52.6339,51.463,0.0112,0.0022,0.0014
LG10,1900001,2000000,1951162,6250,3944,36.3255,64.7755,-0.2814,-0.0463,-0.0302
LG10,2000001,2100000,2046650,5711,3175,25.0214,20.338,0.1032,0.009,0.0056
LG10,2100001,2200000,2151075,5214,3196,51.6771,35.1229,0.1907,0.0338,0.02
LG10,2200001,2300000,2245431,5139,3080,36.4391,89.3266,-0.4205,-0.1148,-0.0676
LG10,2300001,2400000,2346946,5715,3151,67.8979,40.7396,0.25,0.0712,0.0396
LG10,2400001,2500000,2447312,5316,3208,33.2974,30.3974,0.0455,0.0066,0.0037
LG10,2500001,2600000,2553274,4729,2995,27.0422,41.2922,-0.2085,-0.0351,-0.0197
LG10,2600001,2700000,2649845,5926,3519,61.4771,33.4813,0.2948,0.0541,0.0321
LG10,2700001,2800000,2751812,5955,3289,101.0875,42.0833,0.4121,0.1374,0.0759
LG10,2800001,2900000,2852312,4565,2398,49.0807,32.8099,0.1987,0.0487,0.0281
LG10,2900001,3000000,2948994,6335,3811,55.9276,29.6734,0.3067,0.0452,0.029
LG10,3000001,3100000,3048393,6221,3596,158.6813,54.2562,0.4904,0.2996,0.1453
LG10,3100001,3200000,3147657,5385,2953,181.1672,20.8922,0.7932,0.5924,0.2612
LG10,3200001,3300000,3249127,5997,3266,147.6474,49.9974,0.4941,0.3734,0.1648
LG10,3300001,3400000,3348672,5514,3068,126.2771,51.0396,0.4243,0.3274,0.1472
LG10,3400001,3500000,3448869,6468,4156,181.0885,126.2219,0.1785,0.081,0.052
LG10,3500001,3600000,3550776,5692,3290,213.0026,15.5818,0.8637,0.656,0.3453
LG10,3600001,3700000,3649112,6752,3379,282.7865,24.9656,0.8378,0.6776,0.3251
LG10,3700001,3800000,3741356,4844,2902,111.4896,26.1229,0.6203,0.215,0.1101
LG10,3800001,3900000,3850672,6047,3838,77.6224,62.9724,0.1042,0.0234,0.0134
LG10,3900001,4000000,3947769,6070,3678,127.7995,35.2453,0.5677,0.2178,0.1014
LG10,4000001,4100000,4056455,5344,3136,90.4208,69.65,0.1298,0.0545,0.0284
LG10,4100001,4200000,4148820,6076,3489,43.2453,88.012,-0.3411,-0.1286,-0.0801
LG10,4200001,4300000,4251892,5298,3150,38.0698,94.9156,-0.4275,-0.1826,-0.1161
LG10,4300001,4400000,4348461,5094,2970,28.2078,207.0536,-0.7602,-0.5478,-0.2814
LG10,4400001,4500000,4456615,4464,2578,30.9302,85.8719,-0.4704,-0.1768,-0.1078
LG10,4500001,4600000,4550469,6494,4005,66.237,51.1245,0.1288,0.0279,0.017
LG10,4600001,4700000,4654065,6844,4233,52.9188,45.7729,0.0724,0.0135,0.0082
LG10,4700001,4800000,4750747,6968,4186,121.4333,42.0333,0.4857,0.145,0.0831
LG10,4800001,4900000,4848061,5542,3300,94.3182,346.7474,-0.5723,-0.4429,-0.2262
LG10,4900001,5000000,4955607,6409,3314,197.4984,109.3651,0.2872,0.1633,0.0985
LG10,5000001,5100000,5050735,5454,2824,56.6984,36.5193,0.2165,0.0569,0.0297
LG10,5100001,5200000,5149855,10789,5287,106.1021,114.0979,-0.0363,-0.013,-0.0058
LG10,5200001,5300000,5245825,7702,3642,139.3839,98.8964,0.1699,0.1022,0.0493
LG10,5300001,5400000,5348920,6774,4121,50.0823,56.1823,-0.0574,-0.0117,-0.007
LG10,5400001,5500000,5448632,7747,4402,71.7943,79.2359,-0.0493,-0.0126,-0.0071
LG10,5500001,5600000,5551079,6794,3805,66.975,58.9417,0.0638,0.0135,0.0079
LG10,5600001,5700000,5650072,7474,4341,97.8458,70.2958,0.1638,0.0408,0.0249
LG10,5700001,5800000,5746991,5948,3569,88.2141,58.7141,0.2008,0.0552,0.0319
LG10,5800001,5900000,5848071,7238,4130,75.0922,61.4047,0.1003,0.0201,0.0126
LG10,5900001,6000000,5950705,6333,3743,60.7875,101.9833,-0.2531,-0.0771,-0.0476
LG10,6000001,6100000,6046222,7319,4203,33.2375,117.6583,-0.5595,-0.142,-0.0951
LG10,6100001,6200000,6150857,7512,4631,127.0839,97.9755,0.1293,0.0493,0.0307
LG10,6200001,6300000,6251107,6471,3925,193.3969,85.6385,0.3862,0.2105,0.1046
LG10,6300001,6400000,6346413,6884,3964,103.0563,43.2146,0.4091,0.1259,0.0649
LG10,6400001,6500000,6447327,7987,4795,129.1432,158.3599,-0.1016,-0.0478,-0.0265
LG10,6500001,6600000,6551205,3439,1417,37.0792,35.2125,0.0258,0.019,0.0097
LG10,6600001,6700000,6656045,5421,3083,183.3427,56.5885,0.5283,0.2624,0.15
LG10,6700001,6800000,6750157,6448,4006,148.4089,73.7547,0.336,0.1771,0.0798
LG10,6800001,6900000,6855860,6985,3781,115.1073,50.6198,0.3891,0.1223,0.0712
LG10,6900001,7000000,6951366,8383,4978,107.276,107.6594,-0.0018,-0.0006,-0.0003
LG10,7000001,7100000,7051298,7311,3861,40.6057,77.8016,-0.3141,-0.0616,-0.0393
LG10,7100001,7200000,7148999,7720,4445,50.1839,87.7464,-0.2723,-0.0611,-0.0365
LG10,7200001,7300000,7242969,6993,3895,59.8089,46.638,0.1237,0.0199,0.012
LG10,7300001,7400000,7353561,8692,4947,157.1552,156.3927,0.0024,0.0008,0.0005
LG10,7400001,7500000,7448567,6897,3560,69.9401,57.7068,0.0958,0.021,0.0125
LG10,7500001,7600000,7550184,7516,3926,116.7271,32.4229,0.5652,0.1638,0.0992
LG10,7600001,7700000,7648211,5944,3197,63.9391,72.1224,-0.0601,-0.0193,-0.0098
LG10,7700001,7800000,7748119,7023,3767,90.2552,90.0969,0.0009,0.0003,0.0002
LG10,7800001,7900000,7846759,8811,4669,98.2125,106.2083,-0.0391,-0.013,-0.0072
LG10,7900001,8000000,7949473,7756,3879,89.8839,81.3964,0.0496,0.0168,0.0096
LG10,8000001,8100000,8053943,8814,4530,183.6724,103.7266,0.2782,0.169,0.0924
LG10,8100001,8200000,8156604,7958,4015,101.5089,101.313,0.001,0.0003,0.0002
LG10,8200001,8300000,8250506,4255,1825,91.5068,23.8818,0.5861,0.2176,0.1384
LG10,8300001,8400000,8352361,4743,2469,34.9568,52.2359,-0.1982,-0.0669,-0.0315
LG10,8400001,8500000,8455281,8562,4571,90.8359,88.2151,0.0146,0.0035,0.0021
LG10,8500001,8600000,8551486,7430,4003,63.3313,51.7313,0.1008,0.0245,0.0133
LG10,8600001,8700000,8649642,6701,3349,54.3401,66.1234,-0.0978,-0.03,-0.0152
LG10,8700001,8800000,8762606,6344,3432,43.3021,60.5854,-0.1664,-0.0515,-0.0286
LG10,8800001,8900000,8844804,8012,3656,130.949,64.149,0.3424,0.1459,0.0909
LG10,8900001,9000000,8954787,5364,2567,177.8786,40.312,0.6305,0.3768,0.2188
LG10,9000001,9100000,9047267,8534,4119,169.5193,85.4984,0.3295,0.1539,0.0837
LG10,9100001,9200000,9147072,7372,3592,46.7354,44.3021,0.0267,0.0057,0.0029
LG10,9200001,9300000,9251086,9941,5220,62.9521,57.7104,0.0434,0.0116,0.0062
LG10,9300001,9400000,9349785,7551,3929,75.9594,57.5719,0.1377,0.0332,0.0202
LG10,9400001,9500000,9451922,4409,2245,164.6786,26.8661,0.7195,0.402,0.211
LG10,9500001,9600000,9558487,10039,5413,133.9542,57.6625,0.3981,0.1091,0.0716
LG10,9600001,9700000,9645459,9422,4805,102.7687,67.5021,0.2071,0.0737,0.0364
LG10,9700001,9800000,9746531,8441,4278,121.3781,71.4698,0.2588,0.1086,0.0593
LG10,9800001,9900000,9850892,7880,3761,94.7563,171.6979,-0.2888,-0.2215,-0.098
LG10,9900001,10000000,9952288,9838,5489,103.0427,254.0385,-0.4229,-0.2551,-0.1289
LG10,10000001,10100000,10047126,9956,5557,114.3167,189.3417,-0.2471,-0.1284,-0.0636
LG10,10100001,10200000,10145102,8429,4901,111.4562,117.5021,-0.0264,-0.0128,-0.0068
LG10,10200001,10300000,10244045,8111,4112,48.4937,79.3396,-0.2413,-0.0738,-0.0416
LG10,10300001,10400000,10359957,6527,3279,85.9313,96.7396,-0.0592,-0.025,-0.0137
LG10,10400001,10500000,10441608,7703,4109,68.6927,187.4885,-0.4637,-0.2613,-0.1088
LG10,10500001,10600000,10565910,5474,2826,82.1719,90.5344,-0.0484,-0.0271,-0.015
LG10,10600001,10700000,10645328,9595,5229,122.8458,80.35,0.2091,0.0599,0.0316
LG10,10700001,10800000,10745102,5729,3037,65.8266,214.4266,-0.5302,-0.3677,-0.1573
LG10,10800001,10900000,10848223,9004,5084,62.699,118.199,-0.3068,-0.0951,-0.0553
LG10,10900001,11000000,10948283,6672,3218,68.0411,68.2286,-0.0014,-0.0004,-0.0002
LG10,11000001,11100000,11051866,5876,3264,592.4245,25.0995,0.9187,0.6073,0.4672
LG10,11100001,11200000,11150836,8411,4699,140.9203,150.2828,-0.0322,-0.0127,-0.0071
LG10,11200001,11300000,11246003,7402,3992,114.5458,63.2042,0.2888,0.0727,0.0412
LG10,11300001,11400000,11351018,6774,3872,53.6396,100.1729,-0.3025,-0.0676,-0.0382
LG10,11400001,11500000,11448681,6698,3487,127.2599,52.4224,0.4165,0.15,0.0842
LG10,11500001,11600000,11551325,6369,3224,184.9948,56.8115,0.5301,0.2755,0.1547
LG10,11600001,11700000,11649097,6797,3655,148.5979,85.2937,0.2707,0.1332,0.0706
LG10,11700001,11800000,11755878,5731,3058,100.1302,62.4719,0.2316,0.1137,0.0676
LG10,11800001,11900000,11842571,2968,1484,65.2802,30.2427,0.3668,0.2278,0.1141
LG10,11900001,12000000,11952152,6566,3633,172.8891,98.1516,0.2757,0.1674,0.0875
LG10,12000001,12100000,12056240,3782,2205,96.6333,38.9292,0.4257,0.2616,0.1253
LG10,12100001,12200000,12147578,6491,3893,150.9177,162.3635,-0.0365,-0.0164,-0.0101
LG10,12200001,12300000,12256774,1688,846,45.4521,24.3438,0.3024,0.2318,0.1225
LG10,12300001,12400000,12358038,5990,3576,181.551,40.6177,0.6344,0.3543,0.1462
LG10,12400001,12500000,12450979,7399,4470,225.25,79.15,0.48,0.2124,0.1057
LG10,12500001,12600000,12549664,7071,4154,73.3344,55.1302,0.1417,0.0339,0.0188
LG10,12600001,12700000,12647140,6822,3770,75.988,91.3839,-0.092,-0.0314,-0.0164
LG10,12700001,12800000,12755508,5564,3183,98.9781,35.9406,0.4672,0.1132,0.0696
LG10,12800001,12900000,12837212,5156,2749,83.0464,62.0297,0.1449,0.0581,0.0324
LG10,12900001,13000000,12940714,6436,3579,68.1115,106.7281,-0.2209,-0.0917,-0.0504
LG10,13000001,13100000,13047099,6849,4412,79.6677,108.8719,-0.1549,-0.0484,-0.0284
LG10,13100001,13200000,13149224,7113,4200,87.725,58.5958,0.1991,0.056,0.0303
LG10,13200001,13300000,13250230,6213,3366,53.9411,46.9036,0.0698,0.0144,0.0082
LG10,13300001,13400000,13353197,6366,3702,82.2411,147.162,-0.283,-0.107,-0.0588
LG10,13400001,13500000,13448221,6597,3732,78.0953,41.2786,0.3084,0.0983,0.0533
LG10,13500001,13600000,13553178,5655,3044,359.2146,68.2979,0.6805,0.3437,0.2581
LG10,13600001,13700000,13652667,7387,4429,59.8068,74.8859,-0.112,-0.0298,-0.0156
LG10,13700001,13800000,13749791,7124,4089,154.537,120.0911,0.1254,0.0412,0.0273
LG10,13800001,13900000,13855391,5163,2996,231.8667,30.0667,0.7704,0.3154,0.228
LG10,13900001,14000000,13951614,5757,3275,98.799,39.3448,0.4304,0.1296,0.0792
LG10,14000001,14100000,14056822,4409,2710,29.6641,39.9974,-0.1483,-0.0299,-0.017
LG10,14100001,14200000,14149660,5978,3360,121.324,138.0573,-0.0645,-0.0299,-0.0173
LG10,14200001,14300000,14240269,5615,3086,53.2729,34.5938,0.2126,0.0399,0.0258
LG10,14300001,14400000,14339774,4590,2631,112.8807,52.6849,0.3636,0.0967,0.0708
LG10,14400001,14500000,14452389,5076,3000,460.5521,74.8021,0.7206,0.422,0.3163
LG10,14500001,14600000,14547824,6732,3955,71.8474,61.0016,0.0816,0.0175,0.0115
LG10,14600001,14700000,14651821,5885,3245,114.5687,142.5813,-0.1089,-0.0708,-0.0338
LG10,14700001,14800000,14750623,5204,2981,73.8427,49.601,0.1964,0.0642,0.0323
LG10,14800001,14900000,14850294,6113,3442,99.4875,94.2583,0.027,0.0127,0.0057
LG10,14900001,15000000,14950342,5773,3244,96.7167,42.3542,0.3909,0.1687,0.09
LG10,15000001,15100000,15053218,5836,2793,52.1297,46.5339,0.0567,0.0238,0.0137
LG10,15100001,15200000,15144043,4776,2599,49.0906,137.774,-0.4746,-0.2234,-0.126
LG10,15200001,15300000,15256988,5518,2908,90.4089,14.7297,0.7198,0.1929,0.1118
LG10,15300001,15400000,15341940,4545,2417,24.3198,22.7115,0.0342,0.0062,0.0041
LG10,15400001,15500000,15442043,4088,2199,53.612,67.8245,-0.117,-0.0723,-0.0315
LG10,15500001,15600000,15553647,5756,3092,42.1688,117.4271,-0.4716,-0.2202,-0.1152
LG10,15600001,15700000,15665284,1816,999,63.9807,62.8349,0.009,0.011,0.0052
LG10,15700001,15800000,15759282,4428,2458,49.2276,41.2776,0.0878,0.0241,0.014
LG10,15800001,15900000,15849120,6396,3741,104.9125,716.5125,-0.7446,-2.1415,-0.4022
LG10,15900001,16000000,15956708,5397,2903,48.6995,122.0036,-0.4294,-0.2386,-0.1306
LG10,16000001,16100000,16044792,5692,2731,56.1693,66.7901,-0.0864,-0.0402,-0.0221
LG10,16100001,16200000,16154630,5833,3342,134.9969,76.8802,0.2743,0.1286,0.0666
LG10,16200001,16300000,16260176,4189,2182,32.1995,45.112,-0.167,-0.038,-0.0251
LG10,16300001,16400000,16348405,6257,2614,68.8891,34.6099,0.3312,0.0858,0.049
LG10,16400001,16500000,16448914,6325,3310,52.9172,46.6047,0.0634,0.0115,0.0068
LG10,16500001,16600000,16555663,4980,2473,69.9531,42.974,0.2389,0.0505,0.0337
LG10,16600001,16700000,16651189,5738,2913,104.4031,49.774,0.3543,0.1439,0.0654
LG10,16700001,16800000,16749807,6051,3655,180.25,69.0417,0.4461,0.2202,0.115
LG10,16800001,16900000,16848574,6089,3463,117.8948,56.4073,0.3528,0.1203,0.0632
LG10,16900001,17000000,16948232,4881,2854,43.1021,43.5104,-0.0047,-0.0008,-0.0005
LG10,17000001,17100000,17050965,5875,3205,42.2276,98.7234,-0.4008,-0.1807,-0.0942
LG10,17100001,17200000,17146111,5456,3237,131.588,29.2547,0.6362,0.349,0.1797
LG10,17200001,17300000,17250266,5317,3000,139.0672,15.6005,0.7983,0.3978,0.201
LG10,17300001,17400000,17352160,4026,2461,34.9411,25.9495,0.1477,0.0216,0.0153
LG10,17400001,17500000,17402878,172,85,nan,nan,nan,nan,nan
