scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM
LG9,14000001,14100000,14051739,9610,4529,56.4876,55.7125,0.0069,0.0013,0.0009
LG9,14100001,14200000,14138329,4503,2209,12.2665,10.3134,0.0865,0.0087,0.0073
LG9,14200001,14300000,14246236,5999,2860,26.4462,32.8889,-0.1086,-0.0118,-0.0102
LG9,14300001,14400000,14354893,7218,3411,41.7081,34.4017,0.096,0.0113,0.0093
LG9,14400001,14500000,14431771,6358,3003,20.8364,12.1827,0.2621,0.0155,0.013
LG9,14500001,14600000,14502972,444,255,2.7483,1.9757,0.1635,0.022,0.0187
LG10,1,100000,54817,4076,2106,13.6421,18.6465,-0.155,-0.0189,-0.0115
LG10,100001,200000,154389,5137,2933,9.8815,12.602,-0.121,-0.0067,-0.0055
LG10,200001,300000,251390,3993,2170,23.6925,16.5545,0.1774,0.0221,0.0164
LG10,300001,400000,354972,4731,2279,20.8887,14.6361,0.176,0.0167,0.0132
LG10,400001,500000,448764,5035,2640,13.2769,43.7127,-0.5341,-0.0675,-0.0533
LG10,500001,600000,554375,4412,2295,22.0883,13.6777,0.2352,0.022,0.0193
LG10,600001,700000,648619,5205,3019,11.7216,18.8457,-0.2331,-0.0144,-0.0128
LG10,700001,800000,746577,5436,2658,22.612,6.3802,0.5599,0.0318,0.0274
LG10,800001,900000,851157,4750,2621,11.5582,49.5286,-0.6216,-0.093,-0.069
LG10,900001,1000000,948967,5346,3020,33.4178,16.3101,0.344,0.0354,0.0297
LG10,1000001,1100000,1050647,4701,2770,12.7654,15.5458,-0.0982,-0.0104,-0.008
LG10,1100001,1200000,1154322,4419,2815,31.015,24.6226,0.1149,0.031,0.0225
LG10,1200001,1300000,1243266,3896,2342,14.4143,8.7493,0.2446,0.0112,0.01
LG10,1300001,1400000,1351095,5117,2496,10.8227,11.3366,-0.0232,-0.0014,-0.0011
LG10,1400001,1500000,1447762,5116,2372,11.3683,7.719,0.1912,0.01,0.0079
LG10,1500001,1600000,1548359,5233,2790,26.9902,26.6474,0.0064,0.0009,0.0006
LG10,1600001,1700000,1651645,5725,2697,16.7007,12.0714,0.1609,0.0121,0.0106
LG10,1700001,1800000,1748170,5472,3026,17.199,10.4568,0.2438,0.0158,0.0132
LG10,1800001,1900000,1850802,5418,2981,34.6706,55.1471,-0.228,-0.0553,-0.0378
LG10,1900001,2000000,1951162,6250,3798,91.6395,36.4928,0.4304,0.0852,0.0554
LG10,2000001,2100000,2046650,5711,2870,17.4138,11.4494,0.2066,0.0139,0.0114
LG10,2100001,2200000,2151075,5214,2983,9.0098,13.6287,-0.204,-0.0126,-0.0106
LG10,2200001,2300000,2245431,5139,2602,9.4779,8.6298,0.0468,0.0025,0.002
LG10,2300001,2400000,2346946,5715,2926,22.9796,29.1923,-0.1191,-0.0188,-0.0146
LG10,2400001,2500000,2447312,5316,2908,12.4164,12.5276,-0.0045,-0.0003,-0.0003
LG10,2500001,2600000,2553274,4729,2735,23.5588,25.8974,-0.0473,-0.0053,-0.004
LG10,2600001,2700000,2649845,5926,3077,22.3579,37.4065,-0.2518,-0.03,-0.0234
LG10,2700001,2800000,2751812,5955,2920,35.4312,46.1647,-0.1315,-0.0282,-0.0201
LG10,2800001,2900000,2852312,4565,2165,37.423,14.673,0.4367,0.087,0.0672
LG10,2900001,3000000,2948994,6335,3446,10.9718,13.0482,-0.0864,-0.0046,-0.0041
LG10,3000001,3100000,3048393,6221,3302,53.8971,111.1662,-0.347,-0.2722,-0.1351
LG10,3100001,3200000,3147657,5385,2581,11.4358,42.9627,-0.5796,-0.2741,-0.1576
LG10,3200001,3300000,3249127,5997,2833,24.0074,38.0473,-0.2263,-0.1272,-0.073
LG10,3300001,3400000,3348672,5514,2623,64.5881,33.4084,0.3182,0.1602,0.0943
LG10,3400001,3500000,3448869,6468,3715,69.4829,59.7971,0.0749,0.0172,0.013
LG10,3500001,3600000,3550776,5692,2777,54.4902,42.86,0.1195,0.0881,0.0472
LG10,3600001,3700000,3649112,6752,2905,79.857,75.4351,0.0285,0.0209,0.0141
LG10,3700001,3800000,3741356,4844,2697,42.8596,35.4195,0.095,0.025,0.018
LG10,3800001,3900000,3850672,6047,3427,16.9256,14.6087,0.0735,0.0049,0.0043
LG10,3900001,4000000,3947769,6070,3293,102.5093,26.3253,0.5913,0.2992,0.19
LG10,4000001,4100000,4056455,5344,2930,115.2372,50.5375,0.3903,0.308,0.1476
LG10,4100001,4200000,4148820,6076,3221,176.3496,38.6283,0.6406,0.5424,0.2724
LG10,4200001,4300000,4251892,5298,2876,202.4039,26.4047,0.7692,0.6639,0.3402
LG10,4300001,4400000,4348461,5094,2733,179.8655,19.967,0.8002,0.6663,0.3323
LG10,4400001,4500000,4456615,4464,2374,130.9141,17.2908,0.7667,0.4558,0.2662
LG10,4500001,4600000,4550469,6494,3592,194.1877,22.4169,0.793,0.4388,0.2846
LG10,4600001,4700000,4654065,6844,3733,106.0753,50.1213,0.3582,0.0947,0.0591
LG10,4700001,4800000,4750747,6968,3751,33.1671,36.1836,-0.0435,-0.0079,-0.0058
LG10,4800001,4900000,4848061,5542,2893,102.8761,38.7207,0.4531,0.2399,0.0799
LG10,4900001,5000000,4955607,6409,3437,234.3314,100.5197,0.3996,0.2656,0.1566
LG10,5000001,5100000,5050735,5454,2517,26.551,24.6699,0.0367,0.0051,0.0041
LG10,5100001,5200000,5149855,10789,4639,80.0519,66.7203,0.0908,0.0249,0.0182
LG10,5200001,5300000,5245825,7702,3198,73.6304,94.087,-0.122,-0.0744,-0.0437
LG10,5300001,5400000,5348920,6774,3804,94.5221,17.7721,0.6835,0.1739,0.1281
LG10,5400001,5500000,5448632,7747,4179,101.3125,33.2882,0.5054,0.1704,0.1106
LG10,5500001,5600000,5551079,6794,3425,75.5506,29.2858,0.4413,0.0978,0.0687
LG10,5600001,5700000,5650072,7474,3999,49.6873,44.9859,0.0497,0.0071,0.0054
LG10,5700001,5800000,5746991,5948,3282,30.7869,38.0881,-0.106,-0.018,-0.0137
LG10,5800001,5900000,5848071,7238,3926,25.2615,17.2875,0.1874,0.0148,0.0123
LG10,5900001,6000000,5950705,6333,3376,31.255,26.2507,0.087,0.0118,0.0086
LG10,6000001,6100000,6046222,7319,3856,17.5621,24.1645,-0.1582,-0.0112,-0.0096
LG10,6100001,6200000,6150857,7512,4236,38.5658,32.8774,0.0796,0.0102,0.0084
LG10,6200001,6300000,6251107,6471,3393,81.8296,38.9616,0.3549,0.1628,0.1003
LG10,6300001,6400000,6346413,6884,3440,23.5601,27.7589,-0.0818,-0.0101,-0.0079
LG10,6400001,6500000,6447327,7987,4308,110.6634,53.6782,0.3467,0.1235,0.0813
LG10,6500001,6600000,6551205,3439,1397,57.1376,28.8459,0.329,0.1672,0.1258
LG10,6600001,6700000,6656045,5421,2534,166.0866,18.1135,0.8033,0.2901,0.244
LG10,6700001,6800000,6750157,6448,3252,199.7817,53.2365,0.5792,0.4397,0.2963
LG10,6800001,6900000,6855860,6985,3557,80.5119,42.8878,0.3049,0.0947,0.0722
LG10,6900001,7000000,6951366,8383,4501,59.8631,64.4768,-0.0371,-0.007,-0.005
LG10,7000001,7100000,7051298,7311,3619,45.3869,45.6743,-0.0032,-0.0005,-0.0004
LG10,7100001,7200000,7148999,7720,3968,48.3058,23.0584,0.3538,0.0398,0.0308
LG10,7200001,7300000,7242969,6993,3582,95.2799,35.3911,0.4583,0.0833,0.0632
LG10,7300001,7400000,7353561,8692,4480,196.9753,32.2938,0.7183,0.2673,0.1733
LG10,7400001,7500000,7448567,6897,3358,150.9134,40.7606,0.5747,0.2567,0.1754
LG10,7500001,7600000,7550184,7516,3294,123.4772,16.8349,0.76,0.3131,0.2037
LG10,7600001,7700000,7648211,5944,2911,132.1918,28.9262,0.6409,0.3419,0.1932
LG10,7700001,7800000,7748119,7023,3503,297.9138,41.518,0.7554,0.5822,0.3618
LG10,7800001,7900000,7846759,8811,4361,308.5577,49.4666,0.7237,0.563,0.3179
LG10,7900001,8000000,7949473,7756,3520,225.7897,36.8609,0.7193,0.5287,0.2904
LG10,8000001,8100000,8053943,8814,4243,221.622,58.7287,0.581,0.465,0.2588
LG10,8100001,8200000,8156604,7958,3880,154.3555,65.5334,0.4039,0.2522,0.147
LG10,8200001,8300000,8250506,4255,1724,143.3672,28.7674,0.6658,0.3894,0.2589
LG10,8300001,8400000,8352361,4743,2180,123.6558,22.7088,0.6897,0.3398,0.2524
LG10,8400001,8500000,8455281,8562,4303,115.4047,31.3171,0.5731,0.1283,0.103
LG10,8500001,8600000,8551486,7430,3913,46.0968,45.4275,0.0073,0.0015,0.0011
LG10,8600001,8700000,8649642,6701,3107,43.8264,32.1884,0.1531,0.0314,0.0238
LG10,8700001,8800000,8762606,6344,3324,143.2637,39.1934,0.5704,0.3169,0.2051
LG10,8800001,8900000,8844804,8012,3457,152.1037,78.4084,0.3197,0.2688,0.1332
LG10,8900001,9000000,8954787,5364,2460,106.3613,73.9455,0.1798,0.167,0.0891
LG10,9000001,9100000,9047267,8534,3730,161.4258,53.9327,0.4991,0.3101,0.1862
LG10,9100001,9200000,9147072,7372,3137,155.3648,30.7077,0.6699,0.4018,0.2528
LG10,9200001,9300000,9251086,9941,4792,207.7216,45.4125,0.6412,0.4434,0.2502
LG10,9300001,9400000,9349785,7551,3454,278.7313,26.7661,0.8248,0.6805,0.3423
LG10,9400001,9500000,9451922,4409,1818,133.0877,41.2752,0.5266,0.4379,0.3003
LG10,9500001,9600000,9558487,10039,5283,404.0161,76.0577,0.6831,0.7044,0.4091
LG10,9600001,9700000,9645459,9422,4491,197.6057,78.531,0.4312,0.3549,0.186
LG10,9700001,9800000,9746531,8441,4032,451.7867,31.3249,0.8703,0.7096,0.5593
LG10,9800001,9900000,9850892,7880,3612,233.844,45.2711,0.6756,0.5361,0.3474
LG10,9900001,10000000,9952288,9838,5118,270.6257,69.6517,0.5906,0.4379,0.2392
LG10,10000001,10100000,10047126,9956,5202,257.477,60.9544,0.6172,0.4006,0.2281
LG10,10100001,10200000,10145102,8429,4458,240.8147,58.964,0.6066,0.4317,0.2437
LG10,10200001,10300000,10244045,8111,3983,246.8162,34.1478,0.7569,0.5863,0.3041
LG10,10300001,10400000,10359957,6527,2906,200.2116,45.9338,0.6268,0.4928,0.2564
LG10,10400001,10500000,10441608,7703,3571,242.5428,29.8292,0.781,0.6249,0.2912
LG10,10500001,10600000,10565910,5474,2723,66.3136,72.6895,-0.0459,-0.0239,-0.0132
LG10,10600001,10700000,10645328,9595,4456,163.3264,29.5608,0.6935,0.2027,0.1438
LG10,10700001,10800000,10745102,5729,2568,236.0202,27.9785,0.788,0.5794,0.2748
LG10,10800001,10900000,10848223,9004,4692,116.2127,45.2161,0.4398,0.1115,0.0778
LG10,10900001,11000000,10948283,6672,2732,129.4217,62.5345,0.3485,0.161,0.1052
LG10,11000001,11100000,11051866,5876,2858,57.8205,30.225,0.3134,0.0791,0.0596
LG10,11100001,11200000,11150836,8411,4193,67.9651,45.7802,0.195,0.0313,0.0259
LG10,11200001,11300000,11246003,7402,3792,37.7741,43.8236,-0.0741,-0.0091,-0.0072
LG10,11300001,11400000,11351018,6774,3520,53.1463,26.1706,0.3401,0.0457,0.034
LG10,11400001,11500000,11448681,6698,3015,95.3854,18.1111,0.6809,0.1403,0.1107
LG10,11500001,11600000,11551325,6369,2915,50.4193,21.8168,0.396,0.0786,0.0631
LG10,11600001,11700000,11649097,6797,3172,31.1317,36.8244,-0.0838,-0.0135,-0.01
LG10,11700001,11800000,11755878,5731,2787,69.2565,47.2348,0.189,0.0628,0.0417
LG10,11800001,11900000,11842571,2968,1337,41.0148,16.8385,0.4179,0.1785,0.1126
LG10,11900001,12000000,11952152,6566,3246,120.5545,78.5536,0.2109,0.1134,0.076
LG10,12000001,12100000,12056240,3782,1960,53.1289,45.0664,0.0821,0.0442,0.028
LG10,12100001,12200000,12147578,6491,3623,103.6803,44.8349,0.3962,0.0841,0.0639
LG10,12200001,12300000,12256774,1688,764,29.4523,19.7865,0.1963,0.1009,0.0699
LG10,12300001,12400000,12358038,5990,3047,54.7906,78.3149,-0.1767,-0.0907,-0.0552
LG10,12400001,12500000,12450979,7399,3857,38.87,34.962,0.0529,0.0082,0.0065
LG10,12500001,12600000,12549664,7071,3754,51.7914,20.5883,0.4311,0.0583,0.0466
LG10,12600001,12700000,12647140,6822,3357,35.4345,31.5299,0.0583,0.0081,0.0062
LG10,12700001,12800000,12755508,5564,2774,112.048,50.9386,0.3749,0.1289,0.0912
LG10,12800001,12900000,12837212,5156,2443,95.6599,23.4368,0.6064,0.2529,0.1803
LG10,12900001,13000000,12940714,6436,3061,60.9926,43.5482,0.1669,0.0425,0.0302
LG10,13000001,13100000,13047099,6849,3813,40.2181,31.3587,0.1238,0.0169,0.0122
LG10,13100001,13200000,13149224,7113,3565,53.9651,59.8349,-0.0516,-0.0104,-0.0077
LG10,13200001,13300000,13250230,6213,2899,44.0365,36.1285,0.0986,0.0159,0.0123
LG10,13300001,13400000,13353197,6366,3390,31.9755,80.7498,-0.4327,-0.0862,-0.0669
LG10,13400001,13500000,13448221,6597,3362,43.2435,50.3989,-0.0764,-0.0163,-0.0115
LG10,13500001,13600000,13553178,5655,2975,53.1918,24.7648,0.3647,0.0593,0.0476
LG10,13600001,13700000,13652667,7387,4215,48.2439,42.2491,0.0662,0.0123,0.009
LG10,13700001,13800000,13749791,7124,3788,43.2387,71.4375,-0.2459,-0.0389,-0.0293
LG10,13800001,13900000,13855391,5163,2740,18.753,13.2687,0.1713,0.0163,0.0133
LG10,13900001,14000000,13951614,5757,2962,44.4822,26.7088,0.2497,0.0513,0.0374
LG10,14000001,14100000,14056822,4409,2387,30.424,13.1306,0.3971,0.0505,0.0401
LG10,14100001,14200000,14149660,5978,3044,93.791,40.9933,0.3917,0.1144,0.0858
LG10,14200001,14300000,14240269,5615,2905,60.4824,44.7307,0.1497,0.0296,0.0214
LG10,14300001,14400000,14339774,4590,2468,38.3147,42.0707,-0.0467,-0.0085,-0.0064
LG10,14400001,14500000,14452389,5076,2659,60.5714,23.923,0.4337,0.0661,0.0558
LG10,14500001,14600000,14547824,6732,3518,51.3895,31.7628,0.236,0.0329,0.0256
LG10,14600001,14700000,14651821,5885,2880,64.5638,46.6437,0.1611,0.0565,0.0379
LG10,14700001,14800000,14750623,5204,2606,57.4269,42.5111,0.1493,0.0371,0.0257
LG10,14800001,14900000,14850294,6113,3111,64.5276,51.0779,0.1163,0.0261,0.0197
LG10,14900001,15000000,14950342,5773,2958,45.7576,68.9876,-0.2024,-0.0656,-0.0448
LG10,15000001,15100000,15053218,5836,2726,26.6908,39.3487,-0.1917,-0.0494,-0.0346
LG10,15100001,15200000,15144043,4776,2254,41.7452,30.9588,0.1484,0.0277,0.0208
LG10,15200001,15300000,15256988,5518,2571,40.1669,10.5618,0.5836,0.1004,0.0822
LG10,15300001,15400000,15341940,4545,2323,22.4206,16.3503,0.1566,0.0204,0.0171
LG10,15400001,15500000,15442043,4088,2009,36.5421,17.2652,0.3583,0.0896,0.0694
LG10,15500001,15600000,15553647,5756,2725,53.0595,50.0786,0.0289,0.0078,0.0055
LG10,15600001,15700000,15665284,1816,838,70.1298,40.7912,0.2645,0.263,0.2007
LG10,15700001,15800000,15759282,4428,2236,28.5773,53.9514,-0.3075,-0.0887,-0.0637
LG10,15800001,15900000,15849120,6396,2666,21.7179,24.2491,-0.0551,-0.0073,-0.0061
LG10,15900001,16000000,15956708,5397,2503,20.6198,24.0104,-0.076,-0.0101,-0.0079
LG10,16000001,16100000,16044792,5692,2476,71.0755,41.8455,0.2589,0.082,0.0575
LG10,16100001,16200000,16154630,5833,2918,31.2055,26.6534,0.0787,0.013,0.0102
LG10,16200001,16300000,16260176,4189,2071,18.5423,33.571,-0.2884,-0.0528,-0.0411
LG10,16300001,16400000,16348405,6257,2250,31.3691,51.1434,-0.2397,-0.0464,-0.0343
LG10,16400001,16500000,16448914,6325,2842,16.5903,19.1536,-0.0717,-0.0046,-0.0036
LG10,16500001,16600000,16555663,4980,2263,17.3906,21.1259,-0.097,-0.0089,-0.0071
LG10,16600001,16700000,16651189,5738,2630,23.8366,141.3305,-0.7114,-0.301,-0.1882
LG10,16700001,16800000,16749807,6051,3201,114.0605,67.4781,0.2566,0.1122,0.0842
LG10,16800001,16900000,16848574,6089,3030,41.2899,32.6693,0.1166,0.0175,0.0137
LG10,16900001,17000000,16948232,4881,2542,13.072,16.151,-0.1054,-0.0071,-0.0063
LG10,17000001,17100000,17050965,5875,2838,36.0623,81.7706,-0.3879,-0.1037,-0.0711
LG10,17100001,17200000,17146111,5456,2699,103.3746,30.9336,0.5394,0.3087,0.1756
LG10,17200001,17300000,17250266,5317,2384,98.8303,29.9449,0.5349,0.3336,0.1819
LG10,17300001,17400000,17352160,4026,2205,243.5922,33.7294,0.7567,0.4863,0.3033
LG10,17400001,17500000,17402878,172,62,nan,nan,nan,nan,nan
