scaffold,start,end,mid,sites,sitesUsed,ABBA,BABA,D,fd,fdM
LG9,11800001,11900000,11840273,6113,2981,16.6464,57.1964,-0.5491,-0.071,-0.0516
LG9,11900001,12000000,11949968,7650,4081,66.6172,160.4214,-0.4132,-0.1737,-0.1106
LG9,12000001,12100000,12060974,4313,2479,68.7099,38.5141,0.2816,0.1032,0.0636
LG9,12100001,12200000,12155436,6084,2901,94.0458,48.4458,0.32,0.0981,0.0647
LG9,12200001,12300000,12246406,6261,2953,71.8932,75.1599,-0.0222,-0.0142,-0.0056
LG9,12300001,12400000,12360360,5978,2892,53.5406,103.2656,-0.3171,-0.145,-0.0777
LG9,12400001,12500000,12450257,7533,3879,212.1854,118.4354,0.2836,0.1557,0.09
LG9,12500001,12600000,12545787,8025,3876,206.7839,77.2964,0.4558,0.2185,0.1304
LG9,12600001,12700000,12647445,6400,3143,33.8693,79.0651,-0.4002,-0.1098,-0.0585
LG9,12700001,12800000,12748808,4671,2359,56.8672,51.6047,0.0485,0.0213,0.013
LG9,12800001,12900000,12861902,7708,4309,62.2984,233.0984,-0.5782,-0.2356,-0.1396
LG9,12900001,13000000,12951122,10174,5150,81.6885,189.1802,-0.3968,-0.1977,-0.1011
LG9,13000001,13100000,13045293,5823,2897,48.3578,78.2286,-0.236,-0.0856,-0.0482
LG9,13100001,13200000,13158075,7096,3257,65.5714,151.7172,-0.3965,-0.1706,-0.1041
LG9,13200001,13300000,13245409,8114,3764,105.688,150.3714,-0.1745,-0.0644,-0.0416
LG9,13300001,13400000,13346125,9219,3866,149.1786,50.5203,0.494,0.1185,0.0763
LG9,13400001,13500000,13449228,8014,3492,108.1568,32.3484,0.5395,0.1152,0.0657
LG9,13500001,13600000,13548872,8131,4115,67.0266,83.3141,-0.1083,-0.0385,-0.0192
LG9,13600001,13700000,13661568,7747,3734,78.0083,104.625,-0.1457,-0.0647,-0.0331
LG9,13700001,13800000,13757429,6341,2902,50.9438,33.2062,0.2108,0.059,0.0321
LG9,13800001,13900000,13839139,6087,3155,45.2531,90.124,-0.3315,-0.0925,-0.058
LG9,13900001,14000000,13953742,7745,3816,42.3391,42.9224,-0.0068,-0.0013,-0.0007
LG9,14000001,14100000,14051739,9610,4648,60.001,54.8927,0.0445,0.0088,0.0046
LG9,14100001,14200000,14138329,4503,2192,142.7828,41.5536,0.5492,0.2977,0.1513
LG9,14200001,14300000,14246236,5999,2902,44.5708,50.7458,-0.0648,-0.0104,-0.0061
LG9,14300001,14400000,14354893,7218,3551,77.863,115.9297,-0.1964,-0.0601,-0.0356
LG9,14400001,14500000,14431771,6358,3005,51.0234,90.9526,-0.2812,-0.0587,-0.0346
LG9,14500001,14600000,14502972,444,237,2.5703,6.137,-0.4096,-0.096,-0.0473
LG10,1,100000,54817,4076,2009,40.2625,14.9833,0.4576,0.0679,0.0396
LG10,100001,200000,154389,5137,3047,27.0953,80.7078,-0.4973,-0.1078,-0.0598
LG10,200001,300000,251390,3993,2370,94.462,26.0286,0.568,0.1743,0.0947
LG10,300001,400000,354972,4731,2523,47.0453,27.3745,0.2643,0.0414,0.0264
LG10,400001,500000,448764,5035,2727,35.862,27.837,0.126,0.0156,0.0099
LG10,500001,600000,554375,4412,2561,37.2297,47.7005,-0.1233,-0.0248,-0.0136
LG10,600001,700000,648619,5205,3283,40.3823,33.5573,0.0923,0.012,0.0074
LG10,700001,800000,746577,5436,2961,46.9984,37.1318,0.1173,0.0173,0.0103
LG10,800001,900000,851157,4750,2806,64.863,25.5922,0.4341,0.078,0.0507
LG10,900001,1000000,948967,5346,3224,54.2604,82.2979,-0.2053,-0.0559,-0.0309
LG10,1000001,1100000,1050647,4701,2959,42.7068,43.2568,-0.0064,-0.0018,-0.001
LG10,1100001,1200000,1154322,4419,2853,63.3563,34.1854,0.2991,0.1056,0.0613
LG10,1200001,1300000,1243266,3896,2434,20.0516,34.2474,-0.2614,-0.0384,-0.0274
LG10,1300001,1400000,1351095,5117,2735,121.9458,24.6458,0.6637,0.1794,0.1143
LG10,1400001,1500000,1447762,5116,2700,75.1276,38.9818,0.3168,0.067,0.0393
LG10,1500001,1600000,1548359,5233,2995,33.2208,28.7083,0.0729,0.0115,0.0069
LG10,1600001,1700000,1651645,5725,2959,48.4396,33.7271,0.1791,0.0312,0.017
LG10,1700001,1800000,1748170,5472,3280,99.125,30.55,0.5288,0.1271,0.0733
LG10,1800001,1900000,1850802,5418,3175,61.5651,69.9526,-0.0638,-0.0159,-0.0098
LG10,1900001,2000000,1951162,6250,3879,34.9953,77.2328,-0.3764,-0.0662,-0.0436
LG10,2000001,2100000,2046650,5711,3077,23.1656,21.7198,0.0322,0.0028,0.0017
LG10,2100001,2200000,2151075,5214,3177,53.0214,35.9047,0.1925,0.0356,0.0209
LG10,2200001,2300000,2245431,5139,2884,39.2297,88.1964,-0.3843,-0.1042,-0.062
LG10,2300001,2400000,2346946,5715,3064,65.7604,38.5729,0.2606,0.0762,0.041
LG10,2400001,2500000,2447312,5316,3019,36.6849,30.2141,0.0967,0.0139,0.0079
LG10,2500001,2600000,2553274,4729,2846,25.7901,37.5443,-0.1856,-0.0269,-0.0156
LG10,2600001,2700000,2649845,5926,3257,64.8865,32.1531,0.3373,0.0561,0.035
LG10,2700001,2800000,2751812,5955,3185,97.6922,42.9797,0.3889,0.1234,0.0692
LG10,2800001,2900000,2852312,4565,2317,44.5745,37.2078,0.0901,0.0221,0.0127
LG10,2900001,3000000,2948994,6335,3686,55.8083,30.8708,0.2877,0.0421,0.0272
LG10,3000001,3100000,3048393,6221,3510,152.7651,74.4734,0.3445,0.2244,0.108
LG10,3100001,3200000,3147657,5385,2750,213.2365,16.0281,0.8602,0.6675,0.3106
LG10,3200001,3300000,3249127,5997,3090,165.3083,47.3333,0.5548,0.4199,0.1936
LG10,3300001,3400000,3348672,5514,3034,111.9693,54.3609,0.3463,0.252,0.1133
LG10,3400001,3500000,3448869,6468,4060,175.5349,146.0891,0.0916,0.0417,0.0273
LG10,3500001,3600000,3550776,5692,3139,228.2536,22.537,0.8203,0.6843,0.3584
LG10,3600001,3700000,3649112,6752,3244,300.0714,17.9964,0.8868,0.7747,0.3633
LG10,3700001,3800000,3741356,4844,2900,106.1635,33.1635,0.5239,0.2182,0.1022
LG10,3800001,3900000,3850672,6047,3689,79.3786,53.9203,0.191,0.0397,0.023
LG10,3900001,4000000,3947769,6070,3591,126.0974,32.7057,0.5881,0.2181,0.102
LG10,4000001,4100000,4056455,5344,3094,91.1745,60.662,0.201,0.085,0.0432
LG10,4100001,4200000,4148820,6076,3376,44.3484,104.1859,-0.4029,-0.1768,-0.108
LG10,4200001,4300000,4251892,5298,3085,42.4995,116.4828,-0.4654,-0.3294,-0.1852
LG10,4300001,4400000,4348461,5094,2808,22.599,236.5948,-0.8256,-0.7055,-0.3505
LG10,4400001,4500000,4456615,4464,2528,32.6021,89.2521,-0.4649,-0.1813,-0.1107
LG10,4500001,4600000,4550469,6494,3861,65.3422,52.0047,0.1137,0.0242,0.0148
LG10,4600001,4700000,4654065,6844,3917,55.776,49.476,0.0599,0.0101,0.0065
LG10,4700001,4800000,4750747,6968,4050,124.775,40.55,0.5095,0.1501,0.0869
LG10,4800001,4900000,4848061,5542,3128,102.2823,323.7656,-0.5199,-0.4147,-0.2041
LG10,4900001,5000000,4955607,6409,3507,152.6573,131.1448,0.0758,0.0435,0.0252
LG10,5000001,5100000,5050735,5454,2700,41.401,40.1677,0.0151,0.0032,0.0017
LG10,5100001,5200000,5149855,10789,4839,111.9604,90.4146,0.1065,0.0345,0.0156
LG10,5200001,5300000,5245825,7702,3255,201.4542,65.1792,0.5111,0.3674,0.1712
LG10,5300001,5400000,5348920,6774,3958,43.1464,58.2755,-0.1492,-0.0277,-0.0169
LG10,5400001,5500000,5448632,7747,4423,70.812,74.0661,-0.0225,-0.0055,-0.0031
LG10,5500001,5600000,5551079,6794,3642,63.7828,82.562,-0.1283,-0.0312,-0.0182
LG10,5600001,5700000,5650072,7474,4321,99.5896,77.1271,0.1271,0.0341,0.0206
LG10,5700001,5800000,5746991,5948,3448,97.7141,58.5641,0.2505,0.0741,0.0427
LG10,5800001,5900000,5848071,7238,4065,71.488,60.3839,0.0842,0.0163,0.0103
LG10,5900001,6000000,5950705,6333,3639,64.0307,88.7557,-0.1618,-0.0423,-0.0272
LG10,6000001,6100000,6046222,7319,4116,34.3297,109.8964,-0.5239,-0.1217,-0.0828
LG10,6100001,6200000,6150857,7512,4508,124.9969,88.3927,0.1715,0.056,0.0362
LG10,6200001,6300000,6251107,6471,3782,208.0917,74.3417,0.4736,0.2549,0.1284
LG10,6300001,6400000,6346413,6884,3872,104.9677,42.7927,0.4208,0.133,0.068
LG10,6400001,6500000,6447327,7987,4573,120.4703,151.0578,-0.1126,-0.0451,-0.0262
LG10,6500001,6600000,6551205,3439,1408,31.1865,32.874,-0.0263,-0.0179,-0.009
LG10,6600001,6700000,6656045,5421,2979,185.7729,43.4896,0.6206,0.2988,0.1704
LG10,6700001,6800000,6750157,6448,3761,146.3802,91.0885,0.2328,0.1262,0.0581
LG10,6800001,6900000,6855860,6985,3778,134.0057,44.6432,0.5002,0.1772,0.1015
LG10,6900001,7000000,6951366,8383,4888,114.4776,101.7984,0.0586,0.0194,0.0106
LG10,7000001,7100000,7051298,7311,3895,39.7411,77.287,-0.3208,-0.0687,-0.0421
LG10,7100001,7200000,7148999,7720,4370,53.063,82.0922,-0.2148,-0.049,-0.0289
LG10,7200001,7300000,7242969,6993,3799,51.5203,67.8703,-0.1369,-0.0261,-0.0154
LG10,7300001,7400000,7353561,8692,4728,160.8781,163.0531,-0.0067,-0.0023,-0.0014
LG10,7400001,7500000,7448567,6897,3598,69.8625,62.1542,0.0584,0.0149,0.0084
LG10,7500001,7600000,7550184,7516,3833,122.0266,30.4516,0.6006,0.18,0.1083
LG10,7600001,7700000,7648211,5944,3077,60.1224,75.9516,-0.1163,-0.0372,-0.0188
LG10,7700001,7800000,7748119,7023,3626,78.5505,160.8922,-0.3439,-0.1646,-0.0872
LG10,7800001,7900000,7846759,8811,4586,96.3031,114.2615,-0.0853,-0.0291,-0.0162
LG10,7900001,8000000,7949473,7756,3724,91.0797,90.9255,0.0008,0.0003,0.0002
LG10,8000001,8100000,8053943,8814,4424,116.0234,165.6484,-0.1762,-0.114,-0.0593
LG10,8100001,8200000,8156604,7958,3904,91.1583,122.0625,-0.1449,-0.0587,-0.0321
LG10,8200001,8300000,8250506,4255,1717,40.3172,23.613,0.2613,0.0491,0.0322
LG10,8300001,8400000,8352361,4743,2262,30.9661,65.2495,-0.3563,-0.1378,-0.0629
LG10,8400001,8500000,8455281,8562,4393,91.8344,100.7094,-0.0461,-0.0123,-0.0071
LG10,8500001,8600000,8551486,7430,3976,61.0536,83.762,-0.1568,-0.0519,-0.0267
LG10,8600001,8700000,8649642,6701,3104,52.5365,73.2531,-0.1647,-0.0508,-0.0264
LG10,8700001,8800000,8762606,6344,3333,39.6703,56.4245,-0.1744,-0.0499,-0.0277
LG10,8800001,8900000,8844804,8012,3575,141.0104,67.1021,0.3551,0.1687,0.1027
LG10,8900001,9000000,8954787,5364,2497,165.7797,45.5547,0.5689,0.2999,0.179
LG10,9000001,9100000,9047267,8534,3994,161.3995,66.9453,0.4136,0.1774,0.0968
LG10,9100001,9200000,9147072,7372,3349,46.2193,91.2943,-0.3278,-0.1146,-0.0542
LG10,9200001,9300000,9251086,9941,5226,38.6844,65.2969,-0.2559,-0.0583,-0.0311
LG10,9300001,9400000,9349785,7551,3786,65.1792,66.9417,-0.0133,-0.0032,-0.0019
LG10,9400001,9500000,9451922,4409,2040,126.3297,38.7339,0.5307,0.2718,0.1382
LG10,9500001,9600000,9558487,10039,5031,113.2188,71.8229,0.2237,0.0557,0.0371
LG10,9600001,9700000,9645459,9422,4660,104.1724,75.8266,0.1575,0.064,0.0303
LG10,9700001,9800000,9746531,8441,4149,83.4755,100.5089,-0.0926,-0.0404,-0.0209
LG10,9800001,9900000,9850892,7880,3468,46.2057,155.0974,-0.5409,-0.3475,-0.1457
LG10,9900001,10000000,9952288,9838,5047,64.7573,323.5115,-0.6664,-0.5025,-0.2388
LG10,10000001,10100000,10047126,9956,5158,107.9516,189.2891,-0.2736,-0.1035,-0.0597
LG10,10100001,10200000,10145102,8429,4490,155.1922,74.9005,0.349,0.1567,0.0862
LG10,10200001,10300000,10244045,8111,3924,49.4146,92.9812,-0.306,-0.1024,-0.0577
LG10,10300001,10400000,10359957,6527,3216,85.1042,100.1333,-0.0811,-0.0366,-0.0193
LG10,10400001,10500000,10441608,7703,3994,58.0224,220.5891,-0.5835,-0.3132,-0.1395
LG10,10500001,10600000,10565910,5474,2517,59.9953,96.9578,-0.2355,-0.1042,-0.0617
LG10,10600001,10700000,10645328,9595,5043,110.0729,66.6979,0.2454,0.0675,0.0336
LG10,10700001,10800000,10745102,5729,2850,75.0125,187.5208,-0.4285,-0.2834,-0.1191
LG10,10800001,10900000,10848223,9004,4738,56.587,124.4161,-0.3747,-0.1043,-0.0631
LG10,10900001,11000000,10948283,6672,3216,70.4167,84.2458,-0.0894,-0.0331,-0.0173
LG10,11000001,11100000,11051866,5876,3202,582.3161,22.162,0.9267,0.5938,0.4579
LG10,11100001,11200000,11150836,8411,4443,119.351,199.9802,-0.2525,-0.1092,-0.061
LG10,11200001,11300000,11246003,7402,3930,118.3026,82.6443,0.1775,0.0569,0.0303
LG10,11300001,11400000,11351018,6774,3765,59.4979,114.1396,-0.3147,-0.0894,-0.0473
LG10,11400001,11500000,11448681,6698,3421,70.2333,90.6083,-0.1267,-0.035,-0.0206
LG10,11500001,11600000,11551325,6369,3087,175.9839,71.813,0.4204,0.2187,0.1236
LG10,11600001,11700000,11649097,6797,3502,149.9109,78.6984,0.3115,0.1459,0.0783
LG10,11700001,11800000,11755878,5731,2941,91.5479,66.2229,0.1605,0.0668,0.0418
LG10,11800001,11900000,11842571,2968,1462,50.5719,35.9552,0.1689,0.0853,0.0448
LG10,11900001,12000000,11952152,6566,3470,185.3792,102.875,0.2862,0.191,0.0985
LG10,12000001,12100000,12056240,3782,2091,72.0656,50.0448,0.1803,0.0938,0.0461
LG10,12100001,12200000,12147578,6491,3761,150.226,165.0635,-0.0471,-0.0215,-0.0132
LG10,12200001,12300000,12256774,1688,823,46.4901,28.5359,0.2393,0.2086,0.1075
LG10,12300001,12400000,12358038,5990,3577,184.9161,46.937,0.5951,0.3631,0.1461
LG10,12400001,12500000,12450979,7399,4415,215.3187,89.9187,0.4108,0.1789,0.0901
LG10,12500001,12600000,12549664,7071,4092,67.8187,65.7604,0.0154,0.0041,0.0022
LG10,12600001,12700000,12647140,6822,3641,88.937,102.6078,-0.0714,-0.0324,-0.0155
LG10,12700001,12800000,12755508,5564,3091,75.1547,59.3714,0.1173,0.032,0.0184
LG10,12800001,12900000,12837212,5156,2573,89.1958,60.6167,0.1908,0.0797,0.0443
LG10,12900001,13000000,12940714,6436,3411,73.7953,144.512,-0.3239,-0.1735,-0.0922
LG10,13000001,13100000,13047099,6849,4188,67.0208,117.5375,-0.2737,-0.0777,-0.047
LG10,13100001,13200000,13149224,7113,3927,103.6833,52.2583,0.3298,0.0953,0.0527
LG10,13200001,13300000,13250230,6213,3157,53.0047,47.9464,0.0501,0.0103,0.0059
LG10,13300001,13400000,13353197,6366,3647,89.7818,161.0859,-0.2842,-0.1271,-0.0668
LG10,13400001,13500000,13448221,6597,3567,82.6307,34.6432,0.4092,0.1257,0.0688
LG10,13500001,13600000,13553178,5655,3014,358.6354,70.9188,0.6698,0.3437,0.2575
LG10,13600001,13700000,13652667,7387,4246,58.9562,76.0771,-0.1268,-0.0331,-0.0176
LG10,13700001,13800000,13749791,7124,4061,160.6432,115.3724,0.164,0.0564,0.037
LG10,13800001,13900000,13855391,5163,3017,232.0042,32.9042,0.7516,0.3251,0.2318
LG10,13900001,14000000,13951614,5757,3343,95.9828,36.0703,0.4537,0.1158,0.074
LG10,14000001,14100000,14056822,4409,2594,31.4552,47.2885,-0.2011,-0.0464,-0.0262
LG10,14100001,14200000,14149660,5978,3240,112.7411,144.362,-0.123,-0.0558,-0.0322
LG10,14200001,14300000,14240269,5615,3014,53.5526,37.5234,0.176,0.033,0.0216
LG10,14300001,14400000,14339774,4590,2492,113.737,51.537,0.3763,0.0947,0.0704
LG10,14400001,14500000,14452389,5076,2940,444.5052,74.9385,0.7115,0.3858,0.293
LG10,14500001,14600000,14547824,6732,3844,75.7667,62.6083,0.0951,0.0217,0.0142
LG10,14600001,14700000,14651821,5885,3082,106.113,158.6505,-0.1984,-0.1161,-0.0591
LG10,14700001,14800000,14750623,5204,2821,77.6745,59.4203,0.1331,0.0431,0.023
LG10,14800001,14900000,14850294,6113,3315,116.9115,106.9323,0.0446,0.0241,0.0109
LG10,14900001,15000000,14950342,5773,3041,114.8187,47.7271,0.4128,0.2199,0.1142
LG10,15000001,15100000,15053218,5836,2659,56.0047,48.7339,0.0694,0.03,0.0175
LG10,15100001,15200000,15144043,4776,2454,43.4313,142.7063,-0.5333,-0.2484,-0.1409
LG10,15200001,15300000,15256988,5518,2886,92.8432,16.5099,0.698,0.2062,0.1165
LG10,15300001,15400000,15341940,4545,2387,24.3536,25.2161,-0.0174,-0.0035,-0.0023
LG10,15400001,15500000,15442043,4088,2133,48.1995,85.2453,-0.2776,-0.2139,-0.0841
LG10,15500001,15600000,15553647,5756,3006,35.5479,125.9229,-0.5597,-0.2633,-0.1375
LG10,15600001,15700000,15665284,1816,1105,64.2719,60.3552,0.0314,0.0398,0.0181
LG10,15700001,15800000,15759282,4428,2473,61.9354,33.8187,0.2936,0.0825,0.0486
LG10,15800001,15900000,15849120,6396,3709,131.9255,355.5755,-0.4588,-0.9032,-0.1466
LG10,15900001,16000000,15956708,5397,2825,56.5474,105.8682,-0.3037,-0.1528,-0.0852
LG10,16000001,16100000,16044792,5692,2518,56.3474,32.6391,0.2664,0.0595,0.0384
LG10,16100001,16200000,16154630,5833,3222,146.374,43.4156,0.5425,0.1956,0.1099
LG10,16200001,16300000,16260176,4189,2131,43.0099,29.4724,0.1868,0.0359,0.0245
LG10,16300001,16400000,16348405,6257,2446,95.2635,30.4885,0.5151,0.1546,0.0897
LG10,16400001,16500000,16448914,6325,3175,52.775,44.025,0.0904,0.0157,0.0093
LG10,16500001,16600000,16555663,4980,2357,71.9479,45.4521,0.2257,0.0517,0.0339
LG10,16600001,16700000,16651189,5738,2904,105.5464,51.6172,0.3431,0.137,0.0639
LG10,16700001,16800000,16749807,6051,3576,176.3203,87.7203,0.3356,0.2029,0.0976
LG10,16800001,16900000,16848574,6089,3286,116.1615,54.3115,0.3628,0.1241,0.0645
LG10,16900001,17000000,16948232,4881,2793,61.012,36.1411,0.256,0.0536,0.0332
LG10,17000001,17100000,17050965,5875,3025,58.6479,95.7313,-0.2402,-0.1177,-0.0628
LG10,17100001,17200000,17146111,5456,3157,119.05,21.9458,0.6887,0.2912,0.1605
LG10,17200001,17300000,17250266,5317,2776,152.001,10.3635,0.8723,0.4339,0.2252
LG10,17300001,17400000,17352160,4026,2542,47.1182,24.0974,0.3233,0.0789,0.05
LG10,17400001,17500000,17402878,172,70,nan,nan,nan,nan,nan
